Date,High,Low,Close,SMA,WMA,MOM,K %,D %,EMA12,EMA26,MACD,RSI,W %R,CCI,AD
2017-07-20,26794.1796875,26632.98046875,26740.2109375,26284.95920138889,26472.318489583333,1240.150390625,96.30914885489045,87.69850408051974,26246.667612543086,25985.405055925366,159.9844090358249,77.62360533144494,-3.690851145109542,95.96709864442606,0.7569486514648508
2017-07-21,26778.419921875,26663.25,26706.08984375,26418.962456597223,26556.544618055552,828.44921875,92.64673275074998,93.63555770893271,26317.34795580569,26038.789114282747,183.69929553324855,75.30076673484098,-7.353267249250033,91.61290354105839,0.33176183288958233
2017-07-24,26882.0,26674.5,26846.830078125,26526.65017361111,26642.118142361112,803.189453125,96.05120906640819,94.47080496873114,26398.806743854813,26098.644000493285,206.99198509890454,78.3122933281598,-3.9487909335918054,105.03623478858303,0.8477597891566265
2017-07-25,26889.69921875,26799.76953125,26852.05078125,26616.473524305555,26707.198263888888,505.880859375,94.06539883684772,95.02707844874207,26468.536595761765,26154.451910178967,228.41052519568333,78.42208665022402,-5.934601163152272,102.42898810974829,0.47669620363130916
2017-07-26,27007.26953125,26786.630859375,26941.01953125,26682.567925347223,26772.10746527778,551.7890625,90.6857966636919,94.34495418945566,26541.22627814457,26212.716178406452,248.4304401041706,80.33107762443987,-9.314203336308093,108.91881534708502,0.7034974815654129
2017-07-27,27169.150390625,26962.029296875,27131.169921875,26765.00564236111,26861.827864583334,660.58984375,95.34165061660966,94.07800595766757,26631.986838718483,26280.74978903375,268.991762020283,83.78114041815138,-4.658349383390347,152.69632738993113,1.101437112196594
2017-07-28,27047.880859375,26928.439453125,26979.390625,26821.540147569445,26904.70486111111,454.451171875,75.9191099015766,92.56201692052817,26685.433575069485,26332.500962068287,285.7799322164659,72.38035029110151,-24.080890098423392,87.4866801159868,-0.6973215161722863
2017-07-31,27324.380859375,27045.41015625,27323.990234375,26910.323567708332,27005.194878472223,651.830078125,99.95010029840022,93.35581324678168,26783.673061116486,26405.944611868785,304.1696356227129,79.50412180362422,-0.049899701599784435,152.2039518775198,1.2366539945250747
2017-08-01,27558.0,27326.0390625,27540.23046875,27006.775824652777,27131.176258680556,800.01953125,98.07901015603557,93.22757301613449,26900.066508444717,26489.96578645258,325.35585289659787,82.66119851477694,-1.9209898439644433,170.71988050323313,1.0088326428884173
2017-08-02,27747.349609375,27570.5,27607.380859375,27103.128038194445,27251.297265625,901.291015625,87.0889400946566,92.2031053761085,27008.88410089553,26572.737273335722,347.5140478292401,83.54659724391618,-12.911059905343397,150.40078486916258,1.1711597292014093
2017-08-03,27601.05078125,27399.580078125,27531.009765625,27194.785807291668,27336.873611111114,684.1796875,79.83502609689805,90.7795824145694,27089.211126238526,26643.720420912705,367.1093793285563,78.42276436315103,-20.164973903101952,86.53406089305534,-0.03141934795885723
2017-08-04,27615.029296875,27508.109375,27562.6796875,27274.324652777777,27410.452387152774,710.62890625,80.77794131997528,89.08255266496573,27162.052443355675,26711.79147769695,383.7396965945903,79.02294396682662,-19.22205868002472,78.70966524339946,0.7858173647772317
2017-08-07,27731.919921875,27629.19921875,27690.359375,27367.470052083332,27493.659331597224,749.33984375,94.06795855967212,89.0828370786129,27243.33043283942,26784.277988608286,398.80224612189875,81.37289172975076,-5.93204144032788,88.330262553259,1.6475766737018234
2017-08-08,27867.560546875,27626.189453125,27854.91015625,27469.01345486111,27591.14735243056,723.740234375,98.6529542665807,89.9680768122672,27337.41962105643,26863.584075100265,413.8089060887519,83.97560317215974,-1.3470457334192958,101.2641655494866,0.7341441310223171
2017-08-09,27876.119140625,27602.66015625,27757.08984375,27538.560112847223,27648.762630208334,777.69921875,87.43992316760509,89.09010709571115,27401.984270701596,26929.769687592838,425.49004149275316,76.79901761149537,-12.560076832394913,81.9254990285088,0.07755819185635414
2017-08-10,27791.359375,27267.029296875,27444.0,27590.18337673611,27629.850607638888,120.009765625,47.98188670727894,85.98597118523362,27408.448229055197,26967.86082184522,428.5095146361977,58.727370185783805,-52.01811329272106,-36.448156988073414,0.06535869804102705
2017-08-11,27184.2109375,26863.7109375,26883.509765625,27541.241102430555,27488.51588541667,-656.720703125,1.9556171180643307,75.09769527630742,27327.688465450552,26961.612595458537,416.0227857073612,39.844675614118046,-98.04438288193568,-240.35047478207005,-0.8105742979719188
2017-08-14,27268.23046875,27032.400390625,27250.23046875,27509.018880208332,27430.313758680557,-357.150390625,38.178229893528155,68.4420530249177,27315.771850573543,26982.991697183832,399.37425924383115,51.357013916296886,-61.821770106471845,-112.75772006605725,1.6313470537082282
2017-08-15,27438.419921875,27174.9609375,27174.9609375,27460.972222222223,27363.502170138887,-356.048828125,30.743528059063998,62.18145168762963,27294.108633177613,26997.211640910955,378.8788058483966,49.18358252681227,-69.25647194093601,-62.752965388511534,0.714302659184082
2017-08-16,27422.30078125,27238.810546875,27409.0703125,27447.423394097223,27353.121788194447,-153.609375,53.867538144854954,59.29617524851374,27311.79504538106,27027.71969065829,359.91811562327104,55.737937183930164,-46.132461855145046,-27.54412634307161,1.3479727931706176
2017-08-17,27624.51953125,27302.48046875,27344.220703125,27423.15017361111,27332.481250000004,-346.138671875,47.46205770970748,55.594410402928425,27316.783608110894,27051.16421010027,341.0583721007419,53.58414746344647,-52.53794229029252,-3.5373710923021253,0.6690157929210839
2017-08-18,27236.3203125,26951.919921875,27047.5703125,27351.729166666668,27257.365277777775,-807.33984375,18.160597122038457,47.160259132080235,27275.36617801691,27050.897995463212,317.740334191333,44.696001748183924,-81.83940287796155,-88.49587640855455,-0.3793960704058017
2017-08-21,27221.310546875,27086.4296875,27154.6796875,27273.92578125,27217.95538194444,-602.41015625,28.74026001585792,39.39218199311104,27256.799025629694,27058.585528206677,293.83496683766987,48.186992703989745,-71.25973998414209,-51.77072856771925,1.2881014784459666
2017-08-22,27509.060546875,27316.080078125,27401.669921875,27234.434678819445,27243.504210069445,-42.330078125,57.99168765106663,36.12015582460677,27279.08685582128,27083.999186996924,274.08550723500696,55.47777129049339,-42.00831234893337,68.47303590874976,1.8363560917353197
2017-08-24,27642.23046875,27485.869140625,27518.599609375,27242.723524305555,27300.337196180557,635.08984375,84.11974852108118,40.13547380391813,27315.93497175262,27116.191810876782,259.21703796317314,58.58178756624014,-15.88025147891882,125.88285885966792,1.5384913249309866
2017-08-25,27878.369140625,27480.109375,27848.16015625,27349.906901041668,27421.424522569443,597.9296875,96.73927250802163,50.666991069468935,27397.8157693676,27170.411688311837,252.8544465816912,66.08011516836714,-3.2607274919783618,160.01966643782288,0.9033539471038552
2017-08-28,28071.58984375,27806.05078125,27863.2890625,27418.024522569445,27524.10095486111,688.328125,81.39623319512064,55.46899143631254,27469.427045234122,27221.735938251702,251.82177866183696,66.39431837105789,-18.603766804879367,160.06533828953513,0.8414192827091118
2017-08-29,27839.830078125,27638.73046875,27765.009765625,27483.585503472223,27593.498003472225,355.939453125,72.61870912709696,60.12178933276065,27514.90130990964,27261.97844398306,252.04199611478612,62.184662892332135,-27.381290872903044,78.39556298974513,-0.11665355516059167
2017-08-30,28127.900390625,27912.8203125,28094.609375,27559.756510416668,27715.702777777777,750.388671875,97.1690843079744,64.93307223977394,27604.08716607739,27323.654809243573,257.7200682585919,69.48450174818743,-2.8309156920256036,121.3422701039196,1.6872349506451993
2017-08-31,27994.060546875,27861.48046875,27970.30078125,27629.320963541668,27797.811631944445,922.73046875,86.59845009649528,69.28156028275036,27660.42772225779,27371.55451087368,263.9506968836956,64.22419630218528,-13.401549903504721,75.18034369631246,-0.758400730690473
2017-09-01,28116.69921875,27915.439453125,27953.16015625,27729.942057291668,27862.57947048611,798.48046875,83.22178109756898,76.51058072447597,27705.463481333514,27414.636410531184,269.32597166742255,63.4787278785388,-16.77821890243102,78.11478636795803,0.7274103546994032
2017-09-04,27884.4609375,27662.2890625,27740.259765625,27795.006510416668,27864.643012152777,338.58984375,52.25044027215075,79.12282297517517,27710.816755839896,27438.756659056653,269.8727966905867,54.61976769011246,-47.74955972784926,-10.728786722401964,-0.30921654124762643
2017-09-05,27871.759765625,27685.30078125,27741.349609375,27832.748697916668,27853.911631944444,222.75,40.327856989950824,77.16017512394006,27715.51411792222,27461.170951672826,266.766870602348,54.65621056659617,-59.672143010049176,-32.1633002944298,0.7052489341866823
2017-09-06,27684.259765625,27421.7890625,27613.759765625,27843.32204861111,27810.113845486114,-234.400390625,27.187030639312475,70.83431758152133,27699.859602184184,27472.473826780395,258.8906515626362,49.42832341911251,-72.81296936068752,-135.53902138063677,-0.21750939464970048
2017-09-07,27817.869140625,27492.8203125,27522.919921875,27807.184244791668,27746.03342013889,-340.369140625,14.322225879528336,61.67686795613319,27672.638112905846,27476.21057456518,246.39802891824246,45.91097043375675,-85.67777412047167,-98.78516590803272,0.6279345050322969
2017-09-08,27708.08984375,27569.130859375,27668.470703125,27785.537760416668,27718.290711805555,-96.5390625,34.935233411427575,56.51453464683396,27671.996972939563,27490.45206556961,233.42740460858454,52.0602786929552,-65.06476658857243,-67.62721733371313,1.3325509157097277
2017-09-11,27976.98046875,27859.0,27955.130859375,27806.66232638889,27752.20933159722,-139.478515625,75.532253290884,56.83826177614363,27715.55603239117,27524.872716962604,224.878586772581,61.706326670638894,-24.467746709116003,53.91707629535169,2.614922358706089
2017-09-12,28071.5390625,27883.830078125,27972.240234375,27793.065755208332,27785.324913194443,1.939453125,79.21184730490116,54.843013220246604,27755.045909619454,27558.011051585745,219.30984102480653,62.216798756503565,-20.788152695098848,82.04104800803545,0.6201525383166678
2017-09-13,27984.26953125,27751.279296875,27894.080078125,27784.596788194445,27805.52777777778,-59.080078125,67.96432767275445,52.772555173164285,27776.43578169723,27582.905053551614,214.1540184489683,58.2276689306247,-32.03567232724554,41.306770558246555,0.05163004753082798
2017-09-14,27895.0703125,27699.08984375,27777.19921875,27765.045572916668,27804.048263888886,36.939453125,54.69952385532897,49.60341547958206,27776.5532335515,27597.29721393668,207.1744186821391,52.55844612318075,-45.30047614467103,12.171464703706796,0.0050527196986306835
2017-09-15,27893.580078125,27514.0390625,27807.58984375,27772.526692708332,27812.557118055556,66.240234375,59.376803578299345,50.39523362470968,27781.328096658963,27612.8744457747,199.43026512256353,53.87217532606506,-40.623196421700655,-17.61688037302304,0.3066357905570565
2017-09-18,28160.390625,27917.1796875,28159.76953125,27819.01779513889,27890.00568576389,546.009765625,99.91590949958218,57.01612834800206,27839.549855826815,27653.385192846945,196.77714469402494,66.1077535726285,-0.08409050041780815,127.34226080107247,1.4505958690694163
2017-09-19,28248.119140625,28032.169921875,28051.41015625,27867.645616319445,27936.484157986113,528.490234375,73.95613801449655,62.21269583413362,27872.143748199614,27682.868523469395,195.27676070126387,60.548463195059476,-26.04386198550346,112.70106469245674,0.40912215328401136
2017-09-20,28149.359375,28013.109375,28127.80078125,27934.854600694445,27988.515190972223,459.330078125,83.60964110586964,69.91129752594932,27911.475599438134,27715.82646849018,195.35123475060178,63.01516546739978,-16.390358894130355,88.57669726579697,0.7188933486238532
2017-09-21,28184.369140625,28046.939453125,28110.330078125,27983.950086805555,28023.610286458334,155.19921875,81.2296959683277,75.05512669893822,27942.06859615919,27745.04895809276,195.68491541376764,62.01748877091094,-18.770304031672293,81.61974504403004,0.4116167358308226
2017-09-22,27960.919921875,27845.51953125,27880.529296875,27975.661024305555,28002.926128472223,-91.7109375,49.9251029003669,72.20988776665855,27932.601011653933,27755.084538743296,192.0512269131414,50.245813604181336,-50.0748970996331,-36.98403175651853,-1.2947110095624947
2017-09-25,27851.5390625,27476.26953125,27500.33984375,27923.227647569445,27907.861892361114,-393.740234375,3.1185236356459094,63.75507402563018,27866.099293514868,27736.214561336386,179.6179279662094,37.12877492729613,-96.88147636435409,-133.32008693486443,-0.07725176695916476
2017-09-26,27567.880859375,27300.369140625,27513.009765625,27880.88650173611,27825.818315972218,-264.189453125,22.436362437351622,58.69641122169654,27811.77782768566,27719.680872765173,162.11373335706463,37.738149509028204,-77.56363756264838,-137.38387021697915,0.25247871734591065
2017-09-27,27673.400390625,27503.05078125,27642.4296875,27865.912109375,27778.126953125,-165.16015625,36.09185406225271,56.628892355799174,27785.724267657097,27713.95856274553,144.04412766796491,43.97795547854543,-63.9081459377473,-74.20915339136292,0.9415379676446646
2017-09-28,27665.16015625,27421.599609375,27421.599609375,27823.024305555555,27689.264453125,-738.169921875,12.791397388551834,51.4527361124939,27729.70508945985,27692.302343977342,122.71585123087357,36.88251715545442,-87.20860261144817,-86.00371713811505,0.09332574196290386
2017-09-29,27581.130859375,27383.16015625,27554.30078125,27755.75,27635.519748263887,-497.109375,26.793103732524397,43.32797991615414,27702.71981127372,27682.08000599754,102.30064203993479,43.08982352173344,-73.2068962674756,-68.04435805546183,0.8058326180680933
2017-10-03,28194.16015625,27737.380859375,28173.2109375,27769.28342013889,27719.01193576389,45.41015625,97.65613903208113,45.96131336255243,27775.103061462378,27718.46007499772,93.16911092487905,62.460575907998,-2.3438609679188676,74.8956678219711,1.4008064274749754
2017-10-04,28521.76953125,28311.26953125,28379.1796875,27797.214409722223,27840.991189236112,268.849609375,88.3257083553874,46.48532083472107,27868.037927006626,27767.40226851641,94.66242043794662,66.70363974142242,-11.674291644612598,143.52900017591628,1.6558603028503562
2017-10-06,28626.41015625,28377.849609375,28458.0390625,27835.848741319445,27973.156119791667,577.509765625,87.30272353825782,47.16010167582442,27958.807332467146,27818.560549552232,103.77929293334003,68.24942131088484,-12.697276461742176,131.93051297406097,0.9946488767355791
2017-10-09,28488.349609375,28282.009765625,28326.58984375,27885.411024305555,28071.30434027778,826.25,77.38981607905345,50.21173647345625,28015.389257279894,27856.192349122437,114.86281597816344,62.78360753908145,-22.610183920946543,82.3221853667777,0.14689623838100827
2017-10-10,28503.83984375,28260.19921875,28490.830078125,27995.465494791668,28192.38815104167,977.8203125,89.77557432029374,59.840297660639344,28088.533998948373,27903.202551270773,128.95654231805065,66.54922431053721,-10.224425679706245,72.49996075075846,0.7275059321490412
2017-10-11,28625.66015625,28330.73046875,28389.5703125,28092.86111111111,28271.209114583333,747.140625,80.9499421878142,66.34180652180186,28134.847277956316,27939.229792843307,142.28873087704233,62.18509103161447,-19.050057812185802,64.22103133842738,0.45716007522979524
2017-10-12,28528.7109375,28343.3203125,28459.029296875,28183.594401041668,28344.442751736115,1037.4296875,86.53683013271667,71.94680386296452,28184.721434713036,27977.733459808616,155.22857968251773,64.00656247369926,-13.46316986728333,53.15855901285481,0.7505267593763169
2017-10-13,28492.390625,28369.869140625,28476.4296875,28300.797743055555,28403.00980902778,922.12890625,87.93641916348281,80.29625072684574,28229.59962744949,28014.67392111909,167.16800501209406,64.48863213479285,-12.063580836517193,47.431880466077565,0.27228961757344855
2017-10-16,28792.060546875,28620.380859375,28692.80078125,28427.297743055555,28481.41041666667,519.58984375,90.5886339898814,87.38464297766319,28300.8613434188,28064.90554038805,180.92556461582575,70.09218990655862,-9.411366010118593,191.8852617101356,1.8384869169510807
2017-10-17,28777.1796875,28641.94921875,28697.490234375,28485.55099826389,28535.448914930552,318.310546875,82.21899064679248,85.66940426818667,28361.88117279668,28111.763665868562,194.76395307828383,70.20681740952477,-17.781009353207523,151.33917281651955,0.6239637193448684
2017-10-18,28729.33984375,28629.73046875,28711.759765625,28522.504340277777,28580.690668402778,253.720703125,84.90193270244167,85.2889847511927,28415.70864861642,28156.207821406075,207.7113279046959,70.59265107813783,-15.098067297558325,94.94057935539321,0.3197450980392157
2017-10-19,28798.779296875,28094.5390625,28159.08984375,28489.287760416668,28508.007769097225,-167.5,9.166017233776428,76.60712849513921,28376.228832483124,28156.421304542662,210.13056791184914,45.12799152451153,-90.83398276622357,-82.10240979344316,0.12356512309642206
2017-10-20,28519.759765625,28313.69921875,28487.240234375,28507.137803819445,28507.598263888893,-3.58984375,55.76238799016006,74.2040809297066,28393.30750969726,28180.92641045617,210.5806741776975,55.78247560818318,-44.23761200983995,-41.485478319844894,1.7503104177132405
2017-10-23,28557.80078125,28253.3203125,28305.880859375,28486.587890625,28467.346874999996,-83.689453125,30.00990096263981,67.56345055663395,28379.85725580153,28190.18229556127,206.39953139020992,49.77351339494218,-69.99009903736018,-73.73654996124125,0.23174079823469793
2017-10-24,28356.099609375,28098.830078125,28154.970703125,28460.52126736111,28401.0234375,-304.05859375,8.581111625726972,59.522469383068696,28345.259324620525,28187.574029454878,196.65668414529742,45.21412299051348,-91.41888837427302,-130.22418398179258,0.19519897966930352
2017-10-25,28387.2109375,28198.560546875,28302.890625,28443.172526041668,28369.497309027778,-173.5390625,29.58529665447304,53.19452121881941,28338.741063140445,28196.115999495258,185.8503600452755,50.240396493158684,-70.41470334552696,-73.85870696577798,1.2310615080392178
2017-10-26,28316.19921875,28102.75,28202.380859375,28412.72265625,28321.338975694445,-490.419921875,15.313211545021646,45.12527592787929,28317.762570253453,28196.580063190053,172.9167894489005,46.947882555365375,-84.68678845497836,-90.47137043088262,0.062350163790421465
2017-10-27,28494.51953125,28305.73046875,28438.849609375,28384.505859375,28326.564366319442,-258.640625,48.891064450552044,40.49221264573158,28336.39134550292,28214.52595550005,162.706509559695,54.78990377518762,-51.108935549447956,2.0871976469694977,1.5474343058141942
2017-10-30,28650.8203125,28336.189453125,28336.189453125,28344.361328125,28316.901085069447,-375.5703125,34.31363032523414,35.169394832225095,28336.36028513709,28223.53806643523,152.72965138812765,51.1006985467514,-65.68636967476586,39.62110836280271,0.6737123737514821
2017-10-31,28354.109375,28183.7890625,28245.5390625,28292.559027777777,28297.136631944442,86.44921875,21.441546879810076,28.118240851932693,28322.38778934677,28225.167769847434,141.62772501036906,47.896936198255894,-78.55845312018992,-58.95401533849918,0.10521306362093481
2017-11-01,28606.58984375,28329.5,28594.060546875,28340.889105902777,28357.436935763893,106.8203125,89.71725184789416,37.06837803127911,28364.183598197265,28252.493160738366,135.64026750007514,59.011811175698796,-10.282748152105839,112.14817218609612,1.3030097977021216
2017-11-02,28643.580078125,28492.19921875,28518.640625,28344.378038194445,28392.987239583334,212.759765625,76.05398080100771,39.322999454706625,28387.94621770538,28272.20778772071,131.65989999699428,56.0984060020208,-23.946019198992282,118.77217370250207,0.3271188408788884
2017-11-03,28661.2890625,28542.66015625,28603.609375,28377.458984375,28444.833506944444,448.638671875,89.74508557915681,45.960242189875174,28421.125164981473,28296.7560534451,130.20174230486995,58.68369496244501,-10.254914420843187,111.01675929285824,1.2024762092923704
2017-11-06,28650.7890625,28137.76953125,28596.80078125,28426.551215277777,28488.701866319443,293.91015625,88.45411438882128,54.83502027466344,28448.15218286894,28318.981588838054,129.9955126500731,58.37381208975231,-11.545885611178717,28.196526229562167,0.09196470041802136
2017-11-07,29017.400390625,28715.0703125,28994.33984375,28503.37890625,28602.259592013892,791.958984375,97.47875831996942,62.37873823749638,28532.18105377372,28369.00812623894,136.63099562701424,69.09391632724828,-2.521241680030579,200.23160194832894,1.3911934002183561
2017-11-08,29123.439453125,28885.0703125,28907.599609375,28581.73654513889,28683.10373263889,468.75,78.10221870832615,69.35529458897466,28589.937754635455,28408.903791656427,145.51158909741713,64.98578746199578,-21.897781291673848,155.73925008157454,0.541595313204146
2017-11-09,29192.509765625,28960.05078125,29136.5703125,28659.261067708332,28794.070486111115,800.380859375,94.69637629229649,74.4447736825018,28674.035071230002,28462.80501542262,158.65528243941048,70.24042559805285,-5.303623707703504,129.91505759026393,1.2256362429528058
2017-11-10,29237.849609375,29036.44921875,29120.919921875,28746.45334201389,28886.402256944442,875.380859375,89.37080219657305,80.56223722376168,28742.78658671385,28511.554267752424,173.17068974381345,69.43911586335327,-10.629197803426953,100.64764672334037,0.5028753745745125
2017-11-13,29258.5,29058.23046875,29182.1796875,28850.524522569445,28973.547526041664,588.119140625,93.19012781145109,88.5343017717218,28810.385525296333,28561.230224770763,188.36761190016477,70.90093931935141,-6.809872188548902,88.67595370431498,0.6869745850318906
2017-11-14,29320.029296875,29143.630859375,29152.119140625,28912.53103298611,29033.866449652778,633.478515625,85.79752427240604,88.09877648555646,28862.95992765459,28604.9997740933,202.28612023238966,69.07689294548663,-14.20247572759397,84.6668412612569,0.7814672926170335
2017-11-15,29106.490234375,28851.689453125,28851.689453125,28949.536458333332,29021.698133680555,248.080078125,60.38604565872097,86.35789480308014,28861.22600849619,28623.273083651202,209.41948115490916,53.57888029020667,-39.61395434127903,-2.0151614820006762,-0.17907679099786905
2017-11-16,29095.490234375,28877.759765625,29018.759765625,28995.66427951389,29035.54279513889,421.958984375,74.51748422727266,84.66593909731525,28885.46197113139,28652.56839342704,214.11430046479765,59.292676263687795,-25.482515772727346,4.988868131036017,1.1197366296488993
2017-11-17,29341.919921875,29158.349609375,29199.0390625,29062.579644097223,29076.217751736112,204.69921875,77.20651696386007,83.41620605009733,28933.704600572713,28693.04770224726,219.42282003692907,64.58445990359071,-22.793483036139925,102.21229009605743,1.7604162233476615
2017-11-20,29299.869140625,29089.580078125,29260.310546875,29092.131944444445,29115.763932291666,352.7109375,83.35285540123826,81.84666128134944,28983.951669234604,28735.067172219686,225.31515543252695,66.26141510096679,-16.64714459876174,78.46476221607989,0.47948322621391687
2017-11-21,29818.0703125,29343.48046875,29818.0703125,29193.295355902777,29260.951605902777,681.5,100.0,84.27974809153541,29112.27761435236,28815.289627055263,239.64972180544075,77.27916965194542,-0.0,244.97189204923035,1.175245894892794
2017-11-22,30199.689453125,29911.0703125,30003.490234375,29289.619791666668,29422.99058159722,882.5703125,85.44516181379822,83.25183537170227,29249.387248201994,28903.304486856723,260.93632971340685,79.75208003930099,-14.554838186201781,200.49380242417368,1.3222239516014427
2017-11-23,30169.990234375,29593.7890625,29707.939453125,29354.844184027777,29506.65451388889,525.759765625,63.52002967359051,80.37952731359309,29319.933741267072,28962.90707695067,280.1543966340061,66.72866561819944,-36.47997032640949,96.4921746221967,0.28896157822483604
2017-11-24,29918.919921875,29696.58984375,29866.3203125,29430.859809027777,29608.94973958333,714.201171875,75.2693515856825,78.38832995517436,29403.993213764446,29029.826575880248,298.95684488404453,69.71059084666098,-24.730648414317507,73.12214794468777,0.9489515342651077
2017-11-27,29859.109375,29610.9609375,29686.189453125,29490.20095486111,29660.015668402782,834.5,61.90652818991098,75.73377483489713,29447.408019819915,29078.44604826875,312.95787021746867,62.53900137863082,-38.09347181008902,42.16242504380846,-0.029058967981613826
2017-11-28,29687.44921875,29334.58984375,29680.849609375,29582.32986111111,29698.145399305555,662.08984375,60.75132825474123,75.7743617900105,29483.322110520698,29123.06853427662,322.4170114227906,62.325169193527294,-39.24867174525877,0.6980460244734711,0.003570163397245716
2017-11-29,29831.189453125,29563.390625,29623.830078125,29649.559895833332,29706.445442708333,424.791015625,48.12588849634749,72.84196226435215,29504.93872092136,29160.161981969093,326.88895692868584,59.86620896242714,-51.874111503652514,10.983311464003572,0.5613909694923166
2017-11-30,29353.509765625,29127.30078125,29177.349609375,29647.149956597223,29612.003385416665,-82.9609375,7.906385913550185,65.1419477032066,29454.540396068074,29161.435139554716,320.13221684562023,44.42590970092199,-92.09361408644982,-137.9122582968493,-1.1950025470777679
2017-12-01,29345.970703125,29028.759765625,29074.240234375,29626.475477430555,29497.42144097222,-743.830078125,3.884133200781964,56.312089680933674,29396.032678884523,29154.976257689552,304.3170577154905,41.6359938560112,-96.11586679921804,-151.0264630754382,0.5315740216240179
2017-12-04,29343.779296875,28803.189453125,29138.279296875,29550.94314236111,29399.782204861112,-865.2109375,23.99497627998568,47.86708704537653,29356.37831242152,29153.739445777363,283.9814195012236,44.089285337848565,-76.00502372001432,-114.38478890313043,0.49860178768850577
2017-12-05,29124.240234375,28838.119140625,28842.80078125,29421.977647569445,29258.15373263889,-865.138671875,2.8981054641169934,38.69519189541195,29277.36638454898,29130.70695210867,256.5170220890406,36.19241383664407,-97.101894535883,-110.73977391568542,-0.049066855980449714
2017-12-06,28929.2109375,28204.529296875,28224.80078125,29257.184461805555,29018.718359375,-1641.51953125,1.1824308929010854,31.768792030890907,29115.433214810673,29063.602791304325,215.57970237250206,25.461771541489767,-98.81756910709892,-156.21230504048472,0.11923878211606928
2017-12-07,28478.33984375,28134.9296875,28303.189453125,29083.503255208332,28827.91935763889,-1383.0,9.758830059584495,24.489845194657793,28990.472636089802,29007.275877365115,169.1031136429391,28.487349831509405,-90.2411699404155,-143.7940397723786,0.7382980901573146
2017-12-08,28705.759765625,28344.390625,28639.849609375,28967.243272569445,28739.188628472224,-1041.0,29.766662636660392,20.918749022074394,28936.530631979833,28980.059116773253,126.57679395566728,40.21277640425671,-70.23333736333961,-75.14715729744042,1.1140140848876614
2017-12-11,28998.509765625,28645.41015625,28965.2890625,28887.73654513889,28738.797786458334,-658.541015625,48.952371082977834,19.60775378076735,28940.955005906013,28978.965038678936,93.65942860994917,49.26021076129049,-51.04762891702217,-9.806357001505766,1.0157478137255445
2017-12-12,29066.76953125,28745.73046875,28793.880859375,28795.519965277777,28720.026649305557,-383.46875,54.07532781012737,20.268802593409557,28918.328214132012,28965.255099471236,65.54216582011452,45.20667898728582,-45.924672189872624,10.295579094535416,0.31610006570462124
2017-12-13,29276.669921875,28707.599609375,29222.099609375,28800.4921875,28805.342578125,147.859375,89.7715195313949,29.36492855094786,28965.062274938628,28984.280618723365,48.59006389914403,55.4986220394141,-10.228480468605103,69.09331985993099,0.8483820925028487
2017-12-14,29367.509765625,29047.609375,29166.380859375,28810.730034722223,28878.5203125,28.1015625,83.68228484140705,38.23138984435065,28996.034364851916,28997.7695254383,38.52501900203839,54.01350620561088,-16.317715158592954,100.10592055957976,0.4545482297345976
2017-12-15,29017.66015625,28738.83984375,28848.109375,28778.488932291668,28885.996180555554,5.30859375,57.86071835469615,41.99425007487403,28973.276674105466,28986.683588368796,28.138632348964574,46.088188922766754,-42.13928164530385,21.756892771016343,-0.5333926419905293
2017-12-18,29143.330078125,28821.189453125,29050.41015625,28801.556640625,28940.380425347223,825.609375,74.27350847197111,49.92485040908005,28985.143363666164,28991.404074878516,21.258763636701367,51.207587386647866,-25.72649152802889,57.220367875893196,0.9164342532861232
2017-12-19,29339.109375,29144.169921875,29253.66015625,28915.874348958332,29030.801128472223,950.470703125,90.76330930577849,59.8782813438442,29026.453639448293,29010.830451276404,20.131648543738816,55.93687595386527,-9.236690694221503,111.56552174064043,1.4809686501217325
2017-12-20,29326.51953125,29159.279296875,29234.08984375,29019.307725694445,29094.444227430555,594.240234375,86.95949312476972,68.45613279553146,29058.397670879323,29027.368184052226,22.311216200410566,55.355676215197896,-13.040506875230273,93.67076043261333,0.4356569773552735
2017-12-21,29431.810546875,29145.130859375,29367.060546875,29100.108940972223,29163.99479166667,401.771484375,91.76628079386644,75.34497925744323,29105.88426718635,29052.530581298357,28.519710137926946,58.64050793959681,-8.233719206133564,103.57901626595344,0.6896920561384384
2017-12-22,29578.009765625,29413.859375,29578.009765625,29168.189019097223,29259.574956597222,784.12890625,100.0,81.01693802600124,29178.518959253834,29091.45496532255,40.22856689659802,63.44129222554198,-0.0,144.59386852438007,1.2850972693200071
2017-12-27,29693.8203125,29516.509765625,29597.66015625,29257.49782986111,29345.46918402778,375.560546875,90.2496311479468,85.03630506353674,29243.002220330167,29128.95164613199,54.99296835691362,63.88065439321921,-9.750368852053194,143.55140207699912,0.6531509203264928
2017-12-28,29873.099609375,29661.060546875,29863.7109375,29328.787977430555,29466.711805555555,697.330078125,99.17226440013707,86.08083227117476,29338.495869125527,29183.3782603074,75.01789644915637,69.46938577826494,-0.8277355998629338,146.88076419104638,1.2990033528609852
2017-12-29,29997.9609375,29849.310546875,29919.150390625,29412.429036458332,29584.784288194445,1071.041015625,93.74082864101013,87.19844824890843,29427.8273339716,29237.879899590185,98.003804035608,70.53805119409071,-6.259171358989871,124.18892287794127,0.9031257801311278
